listing_id,date
316462,2016-05-20
316462,2016-05-27
10045303,2016-01-16
224335,2014-10-20
224335,2015-06-01
5495943,2015-03-15
5495943,2015-05-03
5495943,2015-07-28
5495943,2015-08-07
11883435,2016-03-30
11883435,2016-04-09
11883435,2016-04-16
11883435,2016-04-17
11883435,2016-05-04
11883435,2016-05-08
11883435,2016-05-11
11883435,2016-05-15
11883435,2016-05-20
11883435,2016-05-26
11883435,2016-06-01
3314404,2014-08-06
3314404,2015-01-04
3314404,2015-05-09
3314404,2015-05-19
8501499,2015-10-05
8501499,2015-11-23
11970577,2016-04-14
11970577,2016-05-16
330319,2012-06-22
330319,2012-06-24
330319,2012-07-07
330319,2012-07-30
330319,2012-08-21
330319,2012-09-03
330319,2013-01-07
330319,2013-03-10
330319,2013-03-19
330319,2013-05-12
330319,2013-06-03
330319,2013-11-05
330319,2014-05-05
330319,2014-05-16
330319,2014-05-19
330319,2014-06-12
330319,2014-06-30
330319,2014-09-27
330319,2015-06-08
330319,2015-06-12
330319,2015-06-28
330319,2015-09-06
330319,2015-09-28
330319,2016-01-01
330319,2016-05-09
330319,2016-05-16
9147863,2016-01-03
7925572,2015-09-07
7925572,2015-09-13
3070102,2014-05-23
3070102,2014-08-17
3070102,2015-04-27
3070102,2015-07-22
3070102,2015-08-07
3070102,2015-09-07
3070102,2015-09-12
3070102,2015-09-14
3070102,2015-09-28
3070102,2016-01-05
12379091,2016-04-18
9720874,2015-12-25
9720874,2016-04-04
9576677,2015-12-20
9576677,2015-12-22
9576677,2015-12-29
9576677,2016-01-03
1099116,2013-05-31
1099116,2013-06-04
1099116,2013-06-12
1099116,2013-06-18
1099116,2013-07-04
1099116,2013-07-08
1099116,2013-07-11
1099116,2013-07-19
1099116,2013-07-26
1099116,2013-07-29
1099116,2013-08-26
1099116,2013-08-30
1099116,2013-09-04
1099116,2013-09-18
1099116,2014-03-17
1099116,2014-03-22
1099116,2014-03-25
1099116,2014-03-31
1099116,2014-04-18
1099116,2014-04-24
1099116,2014-04-28
1099116,2014-05-05
1099116,2014-05-14
1099116,2014-05-20
1099116,2014-05-27
1099116,2014-06-23
1099116,2014-06-30
1099116,2014-08-01
1099116,2014-08-09
1099116,2014-08-17
1099116,2014-08-24
1099116,2014-08-31
1099116,2014-09-04
1099116,2014-09-07
1099116,2014-09-11
1099116,2014-09-15
1099116,2014-09-19
1099116,2014-09-27
1099116,2014-09-30
1099116,2014-10-03
1099116,2014-10-07
1099116,2014-10-13
1099116,2014-11-02
1099116,2014-11-27
1099116,2014-12-01
1099116,2014-12-07
1099116,2014-12-14
1099116,2014-12-18
1099116,2014-12-23
1099116,2014-12-30
1099116,2015-01-04
1099116,2015-01-11
1099116,2015-01-17
1099116,2015-01-22
1099116,2015-01-26
1099116,2015-01-31
1099116,2015-02-05
1099116,2015-02-09
1099116,2015-02-26
1099116,2015-03-02
1099116,2015-03-06
1099116,2015-03-09
1099116,2015-03-15
1099116,2015-03-22
1099116,2015-03-28
1099116,2015-04-02
1099116,2015-04-08
1099116,2015-04-12
1099116,2015-04-20
1099116,2015-04-26
1099116,2015-05-03
1099116,2015-05-14
1099116,2015-05-22
1099116,2015-05-25
1099116,2015-05-31
1099116,2015-06-07
1099116,2015-06-15
1099116,2015-06-21
1099116,2015-06-28
1099116,2015-07-06
1099116,2015-07-09
1099116,2015-07-13
1099116,2015-08-02
1099116,2015-08-09
1099116,2015-08-29
1099116,2015-09-03
1099116,2015-09-25
1099116,2015-09-29
1099116,2015-10-18
1099116,2015-10-25
1099116,2015-11-02
1099116,2015-11-08
1099116,2015-11-11
1099116,2015-11-14
1099116,2015-11-23
1099116,2015-11-29
1099116,2015-12-12
1099116,2015-12-20
1099116,2015-12-31
1099116,2016-01-05
1099116,2016-01-11
1099116,2016-01-31
1099116,2016-02-07
1099116,2016-02-15
1099116,2016-03-06
1099116,2016-03-13
1099116,2016-03-30
1099116,2016-04-02
1099116,2016-04-06
1099116,2016-05-03
1099116,2016-05-08
3366660,2015-10-18
12673727,2016-05-01
12673727,2016-05-15
1347652,2014-12-11
1347652,2015-05-06
1347652,2015-07-11
1347652,2015-07-20
1347652,2015-12-20
1347652,2016-01-02
1347652,2016-01-13
1347652,2016-04-02
229363,2012-11-12
229363,2013-01-06
229363,2015-04-09
229363,2015-05-12
229363,2015-07-08
229363,2015-07-30
229363,2015-09-24
229363,2015-10-11
229363,2015-10-21
229363,2016-02-19
7357004,2015-08-04
7357004,2015-09-08
7357004,2015-10-11
7357004,2015-10-19
7357004,2015-10-25
7357004,2015-11-08
7357004,2016-01-10
7357004,2016-02-15
7357004,2016-03-09
7357004,2016-05-10
7357004,2016-05-19
7357004,2016-05-26
190357,2012-09-17
190357,2012-09-29
190357,2013-01-05
190357,2013-02-17
190357,2013-03-06
190357,2013-04-04
190357,2013-05-14
190357,2013-05-24
190357,2013-06-18
190357,2013-08-06
190357,2013-09-16
190357,2013-09-30
190357,2013-10-16
190357,2013-12-29
190357,2014-01-06
190357,2014-02-17
190357,2015-07-23
190357,2015-09-10
190357,2015-09-16
190357,2016-04-06
190357,2016-04-20
190357,2016-05-03
190357,2016-05-16
11099159,2016-03-10
11099159,2016-03-17
11099159,2016-03-24
11099159,2016-04-06
11099159,2016-04-08
11099159,2016-04-11
11099159,2016-04-12
11099159,2016-04-17
11099159,2016-04-18
11099159,2016-04-29
11099159,2016-05-01
11099159,2016-05-02
11099159,2016-05-03
11099159,2016-05-06
11099159,2016-05-07
11099159,2016-05-09
11099159,2016-05-13
11099159,2016-05-16
11099159,2016-05-18
11099159,2016-05-23
11099159,2016-05-31
11099159,2016-06-03
5532357,2015-08-07
8331619,2015-12-20
8331619,2016-01-03
8331619,2016-03-10
8331619,2016-03-15
8331619,2016-04-02
8331619,2016-04-17
8331619,2016-04-24
8331619,2016-04-30
8331619,2016-05-08
8331619,2016-05-15
5547048,2015-03-14
5547048,2015-03-22
5547048,2015-03-23
5547048,2015-03-29
5547048,2015-04-07
5547048,2015-04-16
5547048,2015-04-20
5547048,2015-04-27
5547048,2015-05-02
5547048,2015-05-11
5547048,2015-05-12
5547048,2015-05-19
5547048,2015-05-25
5547048,2015-06-01
5547048,2015-06-06
5547048,2015-06-08
5547048,2015-06-10
5547048,2015-06-27
5547048,2015-06-29
5547048,2015-07-01
5547048,2015-07-10
5547048,2015-07-11
5547048,2015-07-19
5547048,2015-07-21
5547048,2015-07-25
5547048,2015-07-28
5547048,2015-07-31
5547048,2015-08-03
5547048,2015-08-13
5547048,2015-08-18
5547048,2015-08-24
5547048,2015-09-13
5547048,2015-09-14
5547048,2015-09-26
5547048,2015-09-27
5547048,2015-09-29
5547048,2015-10-03
5547048,2015-10-05
5547048,2015-10-09
5547048,2015-10-12
5547048,2015-10-17
5547048,2015-10-19
5547048,2015-10-20
5547048,2015-10-21
5547048,2015-10-22
5547048,2015-10-24
5547048,2015-10-25
5547048,2015-11-03
5547048,2015-11-08
5547048,2015-11-10
5547048,2015-11-13
5547048,2015-11-14
5547048,2015-11-16
5547048,2015-11-22
5547048,2015-12-06
5547048,2015-12-08
5547048,2015-12-14
5547048,2015-12-15
5547048,2015-12-21
5547048,2015-12-25
5547048,2016-01-02
5547048,2016-01-07
5547048,2016-01-09
5547048,2016-01-13
5547048,2016-01-23
5547048,2016-01-24
5547048,2016-01-25
5547048,2016-01-30
5547048,2016-02-01
5547048,2016-02-06
5547048,2016-02-10
5547048,2016-02-14
5547048,2016-02-21
5547048,2016-02-27
5547048,2016-03-15
5547048,2016-03-22
5547048,2016-04-11
5547048,2016-04-15
5547048,2016-04-17
5547048,2016-04-19
5547048,2016-04-25
5547048,2016-05-04
5547048,2016-05-05
5547048,2016-05-08
5547048,2016-05-13
5547048,2016-05-19
5547048,2016-05-21
5547048,2016-05-22
4820270,2016-05-17
591613,2012-10-02
591613,2012-12-01
591613,2013-07-09
591613,2013-07-26
591613,2013-07-30
591613,2014-01-02
591613,2014-02-10
591613,2014-02-24
591613,2014-04-08
591613,2014-04-21
591613,2014-04-28
591613,2014-05-02
591613,2014-05-09
591613,2014-06-22
591613,2014-06-26
591613,2014-06-30
591613,2014-07-18
591613,2014-07-22
591613,2015-12-30
591613,2016-03-02
591613,2016-03-06
591613,2016-04-04
591613,2016-04-06
591613,2016-05-03
591613,2016-05-23
591613,2016-05-28
255829,2012-10-16
255829,2013-04-22
255829,2014-02-24
255829,2015-09-27
255829,2016-05-08
2701257,2016-03-06
2701257,2016-03-13
2701257,2016-03-20
2701257,2016-03-24
2701257,2016-04-08
2701257,2016-04-20
2701257,2016-05-01
2701257,2016-05-06
2701257,2016-05-10
2701257,2016-05-13
2701257,2016-05-17
11732547,2016-05-08
3587208,2014-07-30
6370180,2015-07-08
1202036,2013-10-10
1202036,2013-12-28
1202036,2014-04-15
1202036,2014-04-21
1202036,2014-08-25
1202036,2015-02-22
1202036,2015-03-22
1202036,2015-04-06
1202036,2015-10-18
1202036,2016-01-01
1202036,2016-02-11
1202036,2016-03-28
1202036,2016-04-19
1202036,2016-04-28
1204897,2013-09-10
1204897,2014-06-23
1204897,2014-07-02
1204897,2014-07-27
1204897,2014-09-16
1204897,2014-09-24
1204897,2014-10-12
1204897,2014-10-21
1204897,2014-10-27
1204897,2014-10-30
1204897,2014-11-16
1204897,2014-12-14
1204897,2015-02-15
1204897,2015-02-23
1204897,2015-03-07
1204897,2015-03-24
1204897,2015-04-24
1204897,2015-04-27
1204897,2015-05-02
1204897,2015-05-21
1204897,2015-05-26
1204897,2015-06-01
1204897,2015-06-07
1204897,2015-06-20
1204897,2015-06-29
1204897,2015-07-08
1204897,2015-07-12
1204897,2015-07-27
1204897,2015-08-05
1204897,2015-08-10
1204897,2015-08-17
1204897,2015-08-21
1204897,2015-12-07
1204897,2015-12-21
1204897,2015-12-30
1204897,2016-02-12
1204897,2016-02-25
1204897,2016-03-19
1204897,2016-03-29
1204897,2016-04-12
1204897,2016-04-17
1204897,2016-05-29
11008672,2016-02-09
11008672,2016-02-17
11008672,2016-02-21
11008672,2016-02-29
11008672,2016-04-28
11019656,2016-02-24
11019656,2016-04-01
11019656,2016-04-05
3376380,2014-07-19
3376380,2014-07-22
3376380,2014-07-23
3376380,2014-07-24
3376380,2014-07-31
3376380,2014-08-11
3376380,2014-08-17
3376380,2015-04-04
3376380,2015-04-16
3376380,2015-07-29
3376380,2015-08-04
3967775,2014-09-29
3967775,2015-07-20
7609408,2015-09-09
7609408,2015-09-14
227072,2011-10-18
227072,2012-02-17
227072,2012-07-13
227072,2012-07-21
227072,2012-10-24
227072,2013-03-19
227072,2013-04-02
227072,2013-05-15
227072,2013-05-23
227072,2013-06-17
227072,2013-07-14
227072,2013-08-05
227072,2014-03-28
227072,2014-04-01
227072,2014-04-13
227072,2014-05-13
227072,2014-07-29
227072,2014-08-30
227072,2015-03-02
227072,2015-03-14
227072,2015-05-04
227072,2015-05-26
227072,2015-08-28
7895433,2015-08-17
12336348,2016-04-18
6205948,2015-05-17
5398625,2015-05-04
6860283,2015-06-24
6860283,2015-07-20
6860283,2015-12-31
2210397,2015-10-04
2210397,2015-11-01
2210397,2015-11-16
2210397,2015-12-01
2210397,2016-02-06
2210397,2016-04-29
7177075,2015-10-02
7177075,2016-01-05
7177075,2016-03-10
8976190,2015-11-22
8976190,2016-01-05
8976190,2016-04-11
7088630,2015-09-05
7088630,2015-09-12
7088630,2015-09-15
7088630,2015-11-09
7088630,2016-01-03
7088630,2016-03-09
7088630,2016-03-26
7088630,2016-05-17
5097341,2015-04-30
5097341,2015-05-03
5097341,2015-07-11
5097341,2015-07-27
5097341,2015-08-10
5097341,2015-08-17
5097341,2015-10-07
5097341,2015-10-12
5097341,2015-12-31
5097341,2016-01-03
5097341,2016-05-07
10151837,2016-01-03
5853931,2015-06-08
3786130,2016-03-28
3786130,2016-05-17
8776583,2016-05-02
7250651,2015-09-07
7250651,2016-01-02
6257368,2015-05-18
6257368,2015-06-08
6257368,2015-09-15
6257368,2015-10-26
6257368,2016-01-03
6257368,2016-01-18
6257368,2016-02-16
6257368,2016-03-10
6257368,2016-04-11
3973396,2014-09-13
3973396,2015-01-01
3973396,2015-02-25
3973396,2015-03-31
3973396,2015-06-30
3973396,2015-12-23
3973396,2016-03-31
3973396,2016-04-30
6786027,2015-06-23
6786027,2015-06-28
6786027,2015-07-09
6786027,2015-07-14
6786027,2015-07-22
6786027,2015-08-02
6786027,2015-08-07
6786027,2015-08-12
6786027,2015-08-16
6786027,2015-08-24
6786027,2015-09-06
6786027,2015-10-24
6786027,2015-11-10
6786027,2016-01-31
6786027,2016-02-07
6786027,2016-02-19
6786027,2016-03-29
6786027,2016-04-27
6786027,2016-05-15
12535773,2016-05-16
12535773,2016-05-22
12535773,2016-05-29
5494404,2015-03-22
5494404,2016-04-06
13152645,2016-05-29
3805809,2014-08-31
3805809,2014-09-09
3805809,2014-09-28
3805809,2014-12-27
3805809,2015-03-09
3805809,2015-04-19
3805809,2015-04-23
3805809,2015-04-28
3805809,2015-05-19
3805809,2015-06-21
3805809,2015-07-13
3805809,2015-08-04
3805809,2015-08-17
3805809,2015-08-24
3805809,2015-09-11
3805809,2015-09-18
3805809,2015-09-25
3805809,2016-01-03
3805809,2016-04-05
3805809,2016-04-18
3805809,2016-05-01
3805809,2016-05-08
3805809,2016-05-16
12575345,2016-05-08
378169,2012-10-15
378169,2014-06-27
378169,2014-08-30
378169,2014-10-29
378169,2015-07-11
378169,2015-08-15
11266561,2016-03-15
8025293,2015-10-11
8025293,2015-10-18
8025293,2015-10-31
8025293,2016-05-24
8025293,2016-05-29
3555995,2014-07-19
3555995,2014-07-26
3555995,2014-07-31
3555995,2014-08-20
3555995,2014-08-24
3555995,2014-08-25
3555995,2014-09-02
3555995,2014-09-05
3555995,2014-09-08
3555995,2014-09-11
3555995,2014-09-12
3555995,2014-09-13
3555995,2014-09-15
3555995,2014-09-21
3555995,2014-09-22
3555995,2014-09-28
3555995,2014-09-28
3555995,2014-09-29
3555995,2014-10-22
3555995,2014-11-04
3555995,2015-01-17
3555995,2015-04-25
3555995,2015-04-27
3555995,2015-05-07
3555995,2015-07-13
3555995,2015-08-10
3555995,2015-09-14
3555995,2016-03-23
3555995,2016-04-04
6463540,2015-07-06
6463540,2015-07-18
6463540,2015-07-31
6463540,2015-08-03
6463540,2015-08-10
6463540,2015-08-16
6463540,2015-08-20
6463540,2015-08-24
6463540,2015-09-04
6463540,2015-09-07
6463540,2015-09-10
6463540,2015-10-05
6463540,2015-10-09
6463540,2015-10-17
6463540,2015-10-20
6463540,2015-10-26
6463540,2015-10-31
6463540,2015-11-12
6463540,2015-11-16
6463540,2015-11-25
6463540,2015-11-29
6463540,2015-12-01
6463540,2015-12-09
6463540,2015-12-12
6463540,2015-12-28
6463540,2015-12-31
6463540,2016-01-03
6463540,2016-01-05
6463540,2016-01-09
6463540,2016-01-11
6463540,2016-01-18
6463540,2016-01-22
6463540,2016-01-25
6463540,2016-02-01
6463540,2016-02-22
6463540,2016-03-15
6463540,2016-03-22
6463540,2016-03-29
6463540,2016-04-02
6463540,2016-04-11
6463540,2016-04-19
6463540,2016-04-23
6463540,2016-04-26
6463540,2016-05-01
6463540,2016-05-04
6463540,2016-05-10
6463540,2016-05-12
6463540,2016-05-17
625121,2012-08-09
625121,2012-08-15
625121,2013-08-05
625121,2013-08-14
625121,2013-09-07
625121,2013-11-02
625121,2014-01-02
625121,2014-01-05
625121,2014-03-31
625121,2014-04-21
625121,2014-06-23
625121,2014-07-28
625121,2014-08-11
625121,2014-09-01
625121,2014-09-10
625121,2014-09-23
625121,2015-04-05
625121,2015-04-12
625121,2015-05-06
625121,2015-07-30
625121,2015-11-15
625121,2016-01-02
625121,2016-05-12
625121,2016-05-31
12393870,2016-04-25
12393870,2016-04-29
12393870,2016-04-30
12393870,2016-05-07
12393870,2016-05-18
12393870,2016-05-18
12393870,2016-05-28
1329666,2014-09-22
1329666,2015-08-13
1329666,2015-08-25
1329666,2015-09-08
1329666,2015-09-09
1329666,2016-01-03
1329666,2016-02-02
1329666,2016-05-16
9880879,2016-01-05
6103941,2015-05-04
6103941,2015-05-05
6103941,2015-05-09
6103941,2015-05-16
6103941,2015-05-20
6103941,2015-05-25
6103941,2015-05-31
6103941,2015-06-14
6103941,2015-06-18
6103941,2015-06-23
6103941,2015-07-05
6103941,2015-07-09
6103941,2015-08-05
6103941,2015-08-10
6103941,2015-08-17
6103941,2015-08-22
6103941,2015-09-08
6103941,2015-09-18
6103941,2015-09-28
6103941,2015-10-29
6103941,2015-12-06
6103941,2016-01-02
6103941,2016-03-22
6103941,2016-03-29
6103941,2016-04-12
6103941,2016-04-17
6103941,2016-05-16
6448570,2015-05-31
6448570,2015-06-21
6448570,2015-06-28
6448570,2015-09-19
6448570,2015-10-07
6448570,2016-03-16
6448570,2016-04-17
6448570,2016-05-08
6448570,2016-05-15
7755485,2015-08-19
7755485,2015-08-23
7755485,2015-08-30
2610054,2014-04-28
2610054,2014-07-20
2610054,2014-07-29
2610054,2014-08-02
2610054,2014-09-06
2610054,2015-02-23
2610054,2015-04-23
2610054,2015-05-03
2610054,2015-06-06
2610054,2015-07-08
2610054,2015-07-14
3092794,2014-06-27
3092794,2014-06-29
3092794,2015-06-21
3092794,2015-06-28
3092794,2015-07-09
3092794,2015-07-20
3092794,2015-07-27
3092794,2015-07-29
3092794,2015-08-07
3092794,2015-08-23
3092794,2015-08-31
3092794,2015-09-08
3092794,2015-09-17
3092794,2015-09-21
5170644,2015-02-05
5170644,2015-02-11
5170644,2015-03-05
5170644,2015-03-07
5170644,2015-03-15
5170644,2015-04-13
5170644,2015-04-18
5170644,2015-04-23
5170644,2015-05-09
5170644,2015-05-16
5170644,2015-05-23
5170644,2015-06-01
5170644,2015-06-08
5170644,2015-06-18
5170644,2015-06-19
5170644,2015-07-02
5170644,2015-07-04
5170644,2015-07-11
5170644,2015-07-11
5170644,2015-07-16
5170644,2015-07-17
5170644,2015-07-22
5170644,2015-07-26
5170644,2015-08-21
5170644,2015-08-22
5170644,2015-09-06
5170644,2015-09-13
5170644,2015-10-05
5170644,2015-10-06
5170644,2015-10-13
5170644,2016-02-17
5170644,2016-03-25
5170644,2016-04-01
5170644,2016-05-16
5834876,2015-04-27
5834876,2015-05-04
5834876,2015-06-29
5834876,2015-11-16
5834876,2015-12-21
5834876,2015-12-24
5834876,2016-05-01
5834876,2016-05-04
5834876,2016-05-08
6500065,2015-05-31
6500065,2015-06-08
6500065,2015-06-21
6500065,2015-07-07
6500065,2015-07-15
6500065,2015-07-19
6500065,2015-08-09
6500065,2015-08-16
6500065,2015-08-21
6500065,2015-08-28
6500065,2015-09-06
6500065,2015-09-16
6500065,2015-10-20
6500065,2015-11-02
6500065,2015-11-15
6500065,2015-12-02
6500065,2015-12-29
6500065,2016-02-21
6500065,2016-03-06
6500065,2016-03-15
6500065,2016-03-29
6500065,2016-04-19
6500065,2016-04-20
6500065,2016-05-06
6500065,2016-05-28
10146403,2016-01-03
7627232,2015-09-21
7795066,2015-10-09
7795066,2015-10-10
1920967,2014-04-22
1920967,2014-07-11
1920967,2015-08-08
1920967,2015-08-17
1920967,2015-08-29
1920967,2015-09-23
1920967,2015-10-06
1920967,2015-10-10
1920967,2015-10-15
1920967,2015-10-20
1920967,2015-10-24
1920967,2015-10-27
1920967,2015-11-02
1920967,2015-11-11
1920967,2015-11-23
1920967,2015-12-01
1920967,2015-12-29
1920967,2016-02-15
1920967,2016-03-04
1920967,2016-03-31
1920967,2016-04-14
1920967,2016-04-18
1920967,2016-04-22
1920967,2016-05-06
1920967,2016-05-22
11768062,2016-04-01
2097823,2014-04-25
2097823,2014-04-28
2097823,2014-06-10
2097823,2014-06-21
2097823,2014-06-23
2097823,2014-07-02
2097823,2014-07-16
2097823,2014-07-24
2097823,2014-09-26
2097823,2014-09-29
2097823,2014-10-08
2097823,2014-10-17
2097823,2014-10-28
2097823,2014-11-06
2097823,2014-11-10
2097823,2014-11-23
2097823,2014-12-01
2097823,2014-12-07
2097823,2015-01-03
2097823,2015-01-23
2097823,2015-02-22
2097823,2015-03-01
2097823,2015-05-27
2097823,2015-05-31
2097823,2015-06-12
2097823,2015-07-01
2097823,2015-07-06
2097823,2015-07-10
2097823,2015-08-15
2097823,2015-08-18
2097823,2015-08-23
2097823,2015-08-31
2097823,2015-09-07
2097823,2015-09-11
2097823,2015-09-28
2097823,2015-10-05
2097823,2015-10-10
2097823,2015-10-27
2097823,2015-11-07
2097823,2015-12-01
2097823,2015-12-12
2097823,2016-02-13
10008354,2016-01-03
10008354,2016-03-13
10008354,2016-03-13
12016154,2016-04-22
12016154,2016-05-08
12016154,2016-05-23
1739631,2013-10-07
1739631,2013-10-21
1739631,2013-11-02
1739631,2013-11-05
1739631,2013-11-13
1739631,2013-11-19
1739631,2013-11-25
1739631,2013-12-02
1739631,2013-12-08
1739631,2013-12-17
1739631,2013-12-28
1739631,2014-01-08
1739631,2014-02-04
1739631,2014-02-24
1739631,2014-03-04
1739631,2014-03-10
1739631,2014-03-24
1739631,2014-04-08
1739631,2014-04-11
1739631,2014-04-15
1739631,2014-04-25
1739631,2014-04-28
1739631,2014-05-04
1739631,2014-05-11
1739631,2014-05-20
1739631,2014-05-26
1739631,2014-06-03
1739631,2014-06-21
1739631,2014-07-07
1739631,2014-07-10
1739631,2014-07-18
1739631,2014-07-20
1739631,2014-07-27
1739631,2014-07-31
1739631,2014-08-07
1739631,2014-08-22
1739631,2014-09-13
1739631,2014-09-21
1739631,2014-09-26
1739631,2014-09-29
1739631,2014-10-07
1739631,2014-10-24
1739631,2014-10-27
1739631,2014-10-30
1739631,2014-11-10
1739631,2014-11-13
1739631,2014-11-16
1739631,2014-11-30
1739631,2014-12-12
1739631,2014-12-16
1739631,2014-12-23
1739631,2015-01-02
1739631,2015-01-11
1739631,2015-01-22
1739631,2015-02-02
1739631,2015-02-07
1739631,2015-02-22
1739631,2015-03-01
1739631,2015-03-15
1739631,2015-03-23
1739631,2015-03-28
1739631,2015-04-02
1739631,2015-04-06
1739631,2015-04-10
1739631,2015-04-13
1739631,2015-04-26
1739631,2015-04-29
1739631,2015-05-05
1739631,2015-05-07
1739631,2015-05-11
1739631,2015-05-18
1739631,2015-05-23
1739631,2015-05-26
1739631,2015-05-31
1739631,2015-06-04
1739631,2015-06-12
1739631,2015-06-18
1739631,2015-06-29
1739631,2015-07-02
1739631,2015-07-06
1739631,2015-07-14
1739631,2015-08-03
1739631,2015-08-08
1739631,2015-08-12
1739631,2015-08-17
1739631,2015-08-21
1739631,2015-08-29
1739631,2015-08-31
1739631,2015-09-08
1739631,2015-09-11
1739631,2015-09-14
1739631,2015-09-21
1739631,2015-09-24
1739631,2015-09-27
1739631,2015-10-03
1739631,2015-10-06
1739631,2015-10-08
1739631,2015-10-15
1739631,2015-10-19
1739631,2015-10-25
1739631,2015-10-29
1739631,2015-11-04
1739631,2015-11-07
1739631,2015-11-09
1739631,2015-11-15
1739631,2015-11-22
1739631,2015-11-25
1739631,2015-12-10
1739631,2015-12-12
1739631,2015-12-20
1739631,2016-01-03
1739631,2016-01-06
1739631,2016-01-14
1739631,2016-01-18
1739631,2016-01-21
1739631,2016-01-25
1739631,2016-01-31
1739631,2016-02-09
1739631,2016-02-12
1739631,2016-03-06
1739631,2016-03-15
1739631,2016-03-20
1739631,2016-03-25
1739631,2016-03-29
1739631,2016-04-02
1739631,2016-04-15
1739631,2016-04-22
1739631,2016-05-02
1739631,2016-05-10
